post_id,publishDate,newsTitle,posterId,posterName
1387143410,2024-01-02 11:44:55,我觉得我有必要把话说得再明白点，啊，当我叫你们买的时候，你们可以不买，随便你。但,3455125416317642,短暂的松本乱菊2
1387148922,2024-01-02 12:08:16,先看30,5591385777822982,抬杠一级运动员
1387156663,2024-01-02 12:52:18,大股东0成本，什么时候卖都是合理的。,8225356034594138,股友89i781m207
1387168636,2024-01-02 13:14:06,还以为卖飞了[呲牙][呲牙],1089325610436546,Qie希尔笑脸猫
1387186095,2024-01-02 13:38:28,这个公司是不是要被康冠科技全资收购了？,3455125416317642,短暂的松本乱菊2
1387195486,2024-01-02 13:51:09,这子，真踏马无耻,8373094367651150,金田君
1387209481,2024-01-02 14:09:20,康冠科技加油，还差120亿！,3455125416317642,短暂的松本乱菊2
1387242188,2024-01-02 14:50:00,又是砸尾盘，估计接下来还要再跌，嗨！单亲股票真心没办法。,3223094297991944,截断天宇
1387271660,2024-01-02 15:56:13,是个狠人,1218325696891602,本就投机何来坚持
1387286352,2024-01-02 16:55:36,已经炒过的烂股最好一辈子不要碰，套上就永远别想解套了,4385476631244650,为什么不呐
1387295775,2024-01-02 17:41:09,啦啦啦稀喔，这次可能要创新低了，35左右准备入手。,5199565210093690,拉萨大军团
1387373640,2024-01-03 08:00:09,多股获机构看好，目标涨幅最大97.44%(1-2),2635125312925094,数据快报
1387378392,2024-01-03 08:42:37,市场情绪的企稳有助于投资机会的出现,9151496671362228,善良的仇诗翠
1387382014,2024-01-03 08:58:30,视源股份：融资净买入270.96万元，融资余额2.56亿元（01-02）,9667014160414144,视源股份资讯
1387383566,2024-01-03 09:04:38,现在视源好像把注意力越来越多的转向海外市场了，建议紧跟一带一路。,9040436671364082,争分夺秒的荞麦面
1387394955,2024-01-03 09:27:35,存在一定的赚钱效应,8743406671228664,精辟的牛仔
1387431246,2024-01-03 09:50:37,短期市场继续窄幅震荡将是大概率事件,8198476670909546,万绿丛中一点红
1387470460,2024-01-03 10:19:50,还有得跌,1960335537877508,笑看风云人生有度
1387479367,2024-01-03 10:27:55,准备发奖金了[大笑][大笑][大笑][大笑]，能不能把发奖金的钱买股票以股票形式,6689326504582018,股友1n10d15081
1387489558,2024-01-03 10:38:10,可以到50,9615366167725976,M萌M_2024
1387520184,2024-01-03 11:11:38,内外部环境都不好，这几年做企业很艰难，公司业绩受挫，股价体现也很正常，公司积极布,8477326468072250,众人皆醉我独醒
1387546080,2024-01-03 11:48:28,视源股份:广州视源电子科技股份有限公司子公司管理办法修订对照表,9667014160414144,视源股份资讯
1387546079,2024-01-03 11:48:28,视源股份:广州视源电子科技股份有限公司总经理工作细则,9667014160414144,视源股份资讯
1387546069,2024-01-03 11:48:28,视源股份:广州视源电子科技股份有限公司子公司管理办法,9667014160414144,视源股份资讯
1387546074,2024-01-03 11:48:28,视源股份:关于召开2024年第一次临时股东大会的通知,9667014160414144,视源股份资讯
1387546077,2024-01-03 11:48:28,视源股份:广州视源电子科技股份有限公司章程,9667014160414144,视源股份资讯
1387546070,2024-01-03 11:48:28,视源股份:第四届监事会第二十五次会议决议公告,9667014160414144,视源股份资讯
1387546089,2024-01-03 11:48:29,视源股份:广州视源电子科技股份有限公司内部审计工作制度,9667014160414144,视源股份资讯
1387546083,2024-01-03 11:48:29,视源股份:广州视源电子科技股份有限公司章程修订对照表,9667014160414144,视源股份资讯
1387546085,2024-01-03 11:48:29,视源股份:广州视源电子科技股份有限公司独立董事工作细则修订对照表,9667014160414144,视源股份资讯
1387546087,2024-01-03 11:48:29,视源股份:广州视源电子科技股份有限公司信息披露管理制度修订对照表,9667014160414144,视源股份资讯
1387546088,2024-01-03 11:48:29,视源股份:广州视源电子科技股份有限公司金融衍生品交易业务内部控制制度,9667014160414144,视源股份资讯
1387546086,2024-01-03 11:48:29,视源股份:关于公司股份回购进展的公告,9667014160414144,视源股份资讯
1387546090,2024-01-03 11:48:29,视源股份:广州视源电子科技股份有限公司对外投资管理制度修订对照表,9667014160414144,视源股份资讯
1387546093,2024-01-03 11:48:29,视源股份:第四届董事会第二十九次会议决议公告,9667014160414144,视源股份资讯
1387546094,2024-01-03 11:48:29,视源股份:广州视源电子科技股份有限公司关联交易管理制度,9667014160414144,视源股份资讯
1387546097,2024-01-03 11:48:29,视源股份:2024年日常关联交易预计公告,9667014160414144,视源股份资讯
1387546082,2024-01-03 11:48:29,视源股份:广州视源电子科技股份有限公司投资者关系管理制度修订对照表,9667014160414144,视源股份资讯
1387546091,2024-01-03 11:48:29,视源股份:广州视源电子科技股份有限公司投资者关系管理制度,9667014160414144,视源股份资讯
1387546099,2024-01-03 11:48:30,视源股份:广州视源电子科技股份有限公司董事会秘书工作制度,9667014160414144,视源股份资讯
1387546105,2024-01-03 11:48:30,视源股份:广州视源电子科技股份有限公司对外投资管理制度,9667014160414144,视源股份资讯
1387546106,2024-01-03 11:48:30,视源股份:广州视源电子科技股份有限公司总经理工作细则修订对照表,9667014160414144,视源股份资讯
1387546107,2024-01-03 11:48:30,视源股份:广州视源电子科技股份有限公司董事会提名委员会议事规则,9667014160414144,视源股份资讯
1387546103,2024-01-03 11:48:30,视源股份:广州视源电子科技股份有限公司股东大会议事规则修订对照表,9667014160414144,视源股份资讯
1387546112,2024-01-03 11:48:30,视源股份:独立董事提名人声明与承诺(刘恒),9667014160414144,视源股份资讯
1387546114,2024-01-03 11:48:30,视源股份:广州视源电子科技股份有限公司董事会审计委员会议事规则修订对照表,9667014160414144,视源股份资讯
1387546110,2024-01-03 11:48:30,视源股份:广州视源电子科技股份有限公司独立董事工作细则,9667014160414144,视源股份资讯
1387546108,2024-01-03 11:48:30,视源股份:独立董事候选人声明与承诺(黄继武),9667014160414144,视源股份资讯
1387546115,2024-01-03 11:48:31,视源股份:广州视源电子科技股份有限公司信息披露管理制度,9667014160414144,视源股份资讯
1387546117,2024-01-03 11:48:31,视源股份:独立董事候选人声明与承诺(刘运国),9667014160414144,视源股份资讯
1387546118,2024-01-03 11:48:31,视源股份:广州视源电子科技股份有限公司董事会议事规则修订对照表,9667014160414144,视源股份资讯
1387546122,2024-01-03 11:48:31,视源股份:广州视源电子科技股份有限公司董事会战略委员会议事规则修订对照表,9667014160414144,视源股份资讯
1387546123,2024-01-03 11:48:31,视源股份:广州视源电子科技股份有限公司关联交易管理制度修订对照表,9667014160414144,视源股份资讯
1387546124,2024-01-03 11:48:31,视源股份:广州视源电子科技股份有限公司董事会议事规则,9667014160414144,视源股份资讯
1387546126,2024-01-03 11:48:31,视源股份:独立董事候选人声明与承诺(刘恒),9667014160414144,视源股份资讯
1387546129,2024-01-03 11:48:31,视源股份:广州视源电子科技股份有限公司董事会审计委员会议事规则,9667014160414144,视源股份资讯
1387546131,2024-01-03 11:48:31,视源股份:广州视源电子科技股份有限公司股东大会议事规则,9667014160414144,视源股份资讯
1387546132,2024-01-03 11:48:31,视源股份:广州视源电子科技股份有限公司董事会秘书工作制度修订对照表,9667014160414144,视源股份资讯
1387546133,2024-01-03 11:48:32,视源股份:广州视源电子科技股份有限公司董事会薪酬与考核委员会议事规则,9667014160414144,视源股份资讯
1387546136,2024-01-03 11:48:32,视源股份:广州视源电子科技股份有限公司金融衍生品交易业务内部控制制度修订对照表,9667014160414144,视源股份资讯
1387546134,2024-01-03 11:48:32,视源股份:广州视源电子科技股份有限公司内部审计工作制度修订对照表,9667014160414144,视源股份资讯
1387546137,2024-01-03 11:48:32,视源股份:广州视源电子科技股份有限公司董事会提名委员会议事规则修订对照表,9667014160414144,视源股份资讯
1387546139,2024-01-03 11:48:32,视源股份:广州视源电子科技股份有限公司董事会战略委员会议事规则,9667014160414144,视源股份资讯
1387546135,2024-01-03 11:48:32,视源股份:广州视源电子科技股份有限公司董事会薪酬与考核委员会议事规则修订对照表,9667014160414144,视源股份资讯
1387546143,2024-01-03 11:48:33,视源股份:独立董事提名人声明与承诺(刘运国),9667014160414144,视源股份资讯
1387546160,2024-01-03 11:48:36,视源股份:独立董事提名人声明与承诺(黄继武),9667014160414144,视源股份资讯
1387549456,2024-01-03 12:01:00,注意！视源股份将于1月19日召开股东大会,9667014160414144,视源股份资讯
1387553535,2024-01-03 12:19:30,公司什么时候被鸿合科技全资收购啊？,3455125416317642,短暂的松本乱菊2
1387557858,2024-01-03 12:40:36,今日午间视源股份、震裕科技突发公司公告[24/01/03],6134635210130564,萝卜投研
1387703002,2024-01-03 18:37:56,12月份，公司为何没有回购？,7587305517710672,尘沙2050
1387723545,2024-01-03 20:18:50,视源股份：累计回购约229万股,9667014160414144,视源股份资讯
1387781289,2024-01-04 08:49:10,视源股份：融资净买入390.66万元，融资余额2.6亿元（01-03）,9667014160414144,视源股份资讯
1387817161,2024-01-04 09:40:29,天天开盘就往下砸，这帮砸钟真踏马的不是人,8966075130882150,嘻嘻sex
1387874693,2024-01-04 10:22:12,可以买了，九儿们,3455125416317642,短暂的松本乱菊2
1387909354,2024-01-04 10:55:28,救命啊！！我错了！！,3455125416317642,短暂的松本乱菊2
1387914129,2024-01-04 11:00:25,接飞刀了，唉！太弱了,2246315789676784,炒无定法
1387922513,2024-01-04 11:09:17,2个月白玩,1435375875586606,股友9tzt1Q
1388001286,2024-01-04 13:47:35,这家伙一月中旬出业绩快报，大家又提前知道情况了吧哈哈,1767365508434046,戴眼罩
1388023661,2024-01-04 14:15:22,这玩意太弱了,8161436679095726,股友81y75715N6
1388027438,2024-01-04 14:20:42,康冠科技好强啊,3455125416317642,短暂的松本乱菊2
1388032747,2024-01-04 14:28:03,永远买不完，大股东这是要卖公司给散户啊！不能接了，只要有人买就没底。,3223094297991944,截断天宇
1388042100,2024-01-04 14:40:25,这个公司没救了，放任这样跌落，12月份居然没有回购？说明对自己信心不足，完蛋了,8373094367651150,金田君
1388047175,2024-01-04 14:46:55,是不是现在学校都换康冠和鸿合了啊？有没有人知道啊,3455125416317642,短暂的松本乱菊2
1388047367,2024-01-04 14:47:12,真特么烂透了,4249395685969126,股友gDf6is
1388068216,2024-01-04 15:22:23,出货是真的疯狂啊,8921356192410148,坚决_不割肉
1388097320,2024-01-04 17:31:27,应该是200万教师那个事导致科大讯飞和视源股份大跌的,3455125416317642,短暂的松本乱菊2
1388108205,2024-01-04 18:30:55,"CTD,这两个地方的形态简直一模一样，套死在珠峰上了",7366246469228140,股友267511Yu00
1388122959,2024-01-04 19:55:24,你们说这垃圾为啥跌那么多，连续跌？,3338025295987356,股友QuOAYp
1388130160,2024-01-04 20:36:31,慌什么慌？希沃又不是只能卖给学校！！,3455125416317642,短暂的松本乱菊2
1388157400,2024-01-04 23:21:37,希沃不是只有走校园招标一条路，希沃现在主打零售！零售！不管一体机还是学习机，都有,3455125416317642,短暂的松本乱菊2
1388161637,2024-01-05 00:13:22,谈下有道新发的这个学习机X20,4025345639627262,少年维特
1388172281,2024-01-05 06:26:40,视源股份01月04日被深股通减持39.65万股,9667014160414144,视源股份资讯
1388182404,2024-01-05 08:30:18,这个公司可不可以申请转板去北交所啊[哭][哭][哭],3455125416317642,短暂的松本乱菊2
1388182749,2024-01-05 08:33:11,投资要有耐心，不能贪图一时的利润，要有长远的眼光和计划。,8500036981514374,股友357w791a58
1388191431,2024-01-05 09:20:00,视源股份：融资余额2.69亿元，创历史新高（01-04）,9667014160414144,视源股份资讯
1388224160,2024-01-05 09:42:22,融资余额太高了。。。这不是好事啊,3455125416317642,短暂的松本乱菊2
1388247318,2024-01-05 09:57:53,什么玩意，开年4连跌10个点,2209256363474846,垃圾视源套我十万
1388253444,2024-01-05 10:02:18,希沃就是个lj。。,9167015105771288,战者无名3360
1388298398,2024-01-05 10:38:35,新低要来了，视源3的时代要来了，熬过24年，2开头时代就来了,5658386095941328,视源大韭菜
1388300305,2024-01-05 10:40:23,1月中下旬要发布的预报机构应该也提前知道了，老套路了，提前半个多月开始抛售，股票,5658386095941328,视源大韭菜
1388342170,2024-01-05 11:23:28,这么垃圾的股都有，简直是天下少见,3338025295987356,股友QuOAYp
1388363209,2024-01-05 12:18:39,周五最后一天 翻红吧蛋炒饭,7199376161249288,大发来财地嬴政
1388367862,2024-01-05 12:42:17,跌这么狠是不是四季报有雷啊……,2815386129317870,刀锋捕快
1388369055,2024-01-05 12:48:46,估计到三十也会有可能,1960335537877508,笑看风云人生有度
1388371077,2024-01-05 12:59:47,你们为什么要吓唬我们？,3455125416317642,短暂的松本乱菊2
1388374045,2024-01-05 13:01:35,不要因为小涨小跌而过度焦虑。,7324456670054924,二姐股神
1388409394,2024-01-05 13:42:39,历史上年底结构再平衡概率较大,7717436670332384,金融游戏王
1388418169,2024-01-05 13:51:22,太惨了，不看了，血压越看越高,3338025295987356,股友QuOAYp
1388425588,2024-01-05 13:58:42,TM太垃圾了,2246315789676784,炒无定法
1388459124,2024-01-05 14:30:52,抄底搞到半山腰了,9862416696488442,股友Y28006h895
1388465331,2024-01-05 14:35:39,好,9485335537580296,爱生活得无崖子
1388478935,2024-01-05 14:45:37,日线破位，还要几个月才能修复,1615316067854140,诚恳的何涛5
1388489694,2024-01-05 14:55:53,今日又创新低，又套现了？,8225356034594138,股友89i781m207
1388513576,2024-01-05 15:51:50,视源股份股价创逾70个月新低,2635125312925094,数据快报
1388536701,2024-01-05 17:39:22,主要原始股东太多，他们成本一毛钱。上百个原始股东。从几万股到几千万股，,3391306412727966,修水范
1388540580,2024-01-05 18:00:06,最低点清仓，没想到它最后拉了0.6，惨不忍睹,3338025295987356,股友QuOAYp
1388555470,2024-01-05 19:42:50,难道你要这样走，垃圾,3338025295987356,股友QuOAYp
1388559213,2024-01-05 20:09:09,套死在57成本，这波和10月份一模一样，反弹不过高点，第一根阴线阴包阳开启下跌段,7366246469228140,股友267511Yu00
1388614635,2024-01-06 11:54:18,今年海外费用不低，可能业绩要到明年才能释放了,3455125416317642,短暂的松本乱菊2
1388628070,2024-01-06 17:11:04,没有研发新技术出来，还要装大野巴狼，股价怎么撑的住,1937094345537468,沉默是金520
1388636266,2024-01-06 20:42:28,公募基金基本都在清仓大甩卖，这种冷门股没人买，跌到15都不奇怪,4385476631244650,为什么不呐
1388658087,2024-01-07 07:46:10,海外项目就是cvte的救命稻草！！兴亡与否，在此一搏！！,3455125416317642,短暂的松本乱菊2
1388677951,2024-01-07 14:15:13,视源股份本周深股通持股市值减少2432.51万元，居消费电子板块第十,2634125312925098,胖猫周周见
1388684083,2024-01-07 15:11:41,视源股份本周融资净买入1562.27万元，居消费电子板块第十四,2374125312925068,大眼看两融
1388741694,2024-01-08 07:59:59,今天很残酷，明天更残酷，后天很美好，但是大多数人死在明天晚上，看不到后天的太阳。,6336325904096292,不服输不认输
1388747173,2024-01-08 08:49:10,视源股份：融资净偿还20.55万元，融资余额2.69亿元（01-05）,9667014160414144,视源股份资讯
1388779288,2024-01-08 09:37:08,要死了，垃圾,2039094287066522,小红手
1388779347,2024-01-08 09:37:10,会跌破40吗,3230094193404540,视界无限01
1388787522,2024-01-08 09:41:31,走势太像了，这波看30,2209256363474846,垃圾视源套我十万
1388828938,2024-01-08 10:09:43,股价创近6年新低，根本卖不完！,2879094307135230,DFXZ123
1388834115,2024-01-08 10:13:55,不会涨的！,3223094297991944,截断天宇
1388948241,2024-01-08 13:16:51,快被康冠收购了吧？,3455125416317642,短暂的松本乱菊2
1388974145,2024-01-08 13:47:45,市场有望迎来情绪与技术面双重修复,4743335864033754,下凡好辛苦
1388987945,2024-01-08 14:03:45,五天十一个点,1960335537877508,笑看风云人生有度
1388999689,2024-01-08 14:19:36,基本没有买盘了，止跌位就看机构什么时候抛完了，不过看这成交量应该还早着，全是实体,5658386095941328,视源大韭菜
1389003142,2024-01-08 14:24:14,这什么神仙股？！,6581255523918434,尼古拉斯之幸运
1389062494,2024-01-08 15:55:05,视源股份股价连续2日创逾70个月新低,2635125312925094,数据快报
1389077268,2024-01-08 16:44:44,员工发奖金，股东吃大面[呲牙],6689326504582018,股友1n10d15081
1389100629,2024-01-08 18:33:31,视源股份:关于取消2024年第一次临时股东大会部分议案并增加临时提案暨股东大会补充通知的公告,9667014160414144,视源股份资讯
1389100630,2024-01-08 18:33:31,视源股份:关于收到独立董事候选人任职资格异议函及股东增加股东大会临时提案的公告,9667014160414144,视源股份资讯
1389101009,2024-01-08 18:35:36,来看看大家,1333345696689442,会空仓的是师傅
1389141115,2024-01-08 21:44:05,减持，增发，回购不注销，大家都睁大眼睛，别掉坑里去了,4385476631244650,为什么不呐
1389172699,2024-01-09 04:41:30,视源股份01月08日被深股通减持28.11万股,9667014160414144,视源股份资讯
1389193486,2024-01-09 08:50:30,视源股份：融资余额2.71亿元，创历史新高（01-08）,9667014160414144,视源股份资讯
1389245612,2024-01-09 09:50:52,88买的还好吗？,8225356034594138,股友89i781m207
1389248326,2024-01-09 09:52:39,跌3元加一手,8225356034594138,股友89i781m207
1389252493,2024-01-09 09:55:28,通常是我卖出的票；它就会大涨；为了能让这票涨起来；,5551356357462676,见贤思齐的大橙子
1389263832,2024-01-09 10:04:15,宇宙第一垃圾股当之无愧啊，垃圾,3338025295987356,股友QuOAYp
1389281862,2024-01-09 10:19:51,止跌只需三点，下午三点,2209256363474846,垃圾视源套我十万
1389304952,2024-01-09 10:42:12,慢慢就涨上去了，短期肯定有波动,4743335864033754,下凡好辛苦
1389307034,2024-01-09 10:44:25,最新消息，明天应该走势不错,9515056982013274,我看这股行
1389310120,2024-01-09 10:47:58,一跌就是三四个点，一涨0.5都费劲,3338025295987356,股友QuOAYp
1389336271,2024-01-09 11:16:16,啥情况？,8311097024497054,初学小散
1389336577,2024-01-09 11:16:38,今天的走势明显的是在吸筹[强壮],8477326468072250,众人皆醉我独醒
1389347352,2024-01-09 11:30:49,不要急，慢慢推，最近行情还有，多一点耐心。,9488036982009318,一定直线涨
1389355509,2024-01-09 11:54:08,市场有望迎来情绪与技术面双重修复,8571316449819234,富察康成
1389360356,2024-01-09 12:18:09,目前市场整体表现较弱，短期以结构性修整为主,4044086987343256,狄素华
1389365071,2024-01-09 12:42:11,近期市场调整加剧盘中分化和资金出逃,5873375894199418,斐然为富的卡卡西
1389367029,2024-01-09 12:51:48,破鸿合，难用死了,3455125416317642,短暂的松本乱菊2
1389396095,2024-01-09 13:28:09,哈哈哈，傻勾做个t几手赚一个点，然后重仓被套20个点，还天天出来秀，真是笑死人了,1771396317130366,朔州太守
1389396735,2024-01-09 13:28:44,终于迎来了3开头，争取下月2开头，下下个月1开天,1874135345808522,趙鴻飛
1389406560,2024-01-09 13:39:19,三十可以放心买了,1960335537877508,笑看风云人生有度
1389409389,2024-01-09 13:42:53,股价重回六年前！,8225356034594138,股友89i781m207
1389418017,2024-01-09 13:52:41,60建仓的还好吗？,8225356034594138,股友89i781m207
1389482740,2024-01-09 15:37:47,您好！请问截至12月20日和12月底公司股东人数分别是多少，谢谢！,6526034951752148,视源股份股友
1389482909,2024-01-09 15:38:35,董秘您好！请问2个问题：1.请披露海外业务的目标和拓展情况，能否成为公司新的增长,6526034951752148,视源股份股友
1389483494,2024-01-09 15:41:14,等待月线级别13-25块大买点的到来,9485335537580296,爱生活得无崖子
1389486110,2024-01-09 15:51:49,视源股份股价连续3日创逾70个月新低,2635125312925094,数据快报
1389488750,2024-01-09 16:03:40,视源股份：2023年第三季度 公司海外业务实现较快增长,9667014160414144,视源股份资讯
1389489331,2024-01-09 16:06:20,视源股份股东户数下降2.65%，户均持股90.53万元,9667014160414144,视源股份资讯
1389494870,2024-01-09 16:30:10,忍无可忍，山脚下割肉了,3338025295987356,股友QuOAYp
1389497102,2024-01-09 16:40:49,逻辑就是：电视开机率越来越低，需求自然就少；教育信息化红利已无，出生率越来越低，,1218325696891602,本就投机何来坚持
1389502902,2024-01-09 17:10:22,视源股份(002841.SZ)：截至2023年12月29日，公司股东总户数为24390户,9507112872296268,格隆汇
1389612710,2024-01-10 08:50:51,视源股份：融资余额2.76亿元，创历史新高（01-09）,9667014160414144,视源股份资讯
1389642356,2024-01-10 09:35:32,严重破位，成交量低迷，无人问津！,8225356034594138,股友89i781m207
1389651611,2024-01-10 09:39:42,没跌的股票,3822135438163788,甲壳海螺
1389678971,2024-01-10 09:53:59,纯篮子东西，别看这东西跌的多，消费电子还没怎么调，板块起码还要跌20%，这比能干,7366246469228140,股友267511Yu00
1389701961,2024-01-10 10:10:40,期待30附近的到来,2401005432041242,julioji
1389720951,2024-01-10 10:26:54,今天这是拉高出货的节奏嘛,1569316287495192,基民7T136A1970
1389792830,2024-01-10 12:23:49,做个人吧,9167015105771288,战者无名3360
1389920559,2024-01-10 15:52:12,等到三十，有的是时间,1960335537877508,笑看风云人生有度
1389922834,2024-01-10 16:00:09,视源股份股价连续4日创逾70个月新低,2635125312925094,数据快报
1390048330,2024-01-11 08:50:50,视源股份：融资净偿还166.8万元，融资余额2.74亿元（01-10）,9667014160414144,视源股份资讯
1390116447,2024-01-11 10:03:49,$视源股份(SZ002841)$,3822135438163788,甲壳海螺
1390125054,2024-01-11 10:11:02,僵尸股,5720036987701276,干净的谷美波1
1390254712,2024-01-11 13:42:09,服了，昨天割肉，本来准备调仓换股，今天直接普涨，两头挨打[哭][哭][哭],4385476631244650,为什么不呐
1390326257,2024-01-11 15:23:24,您好，公司如何评价ESG对液晶显示主控板等产品业务的挑战？观察到华证给公司ESG,6526034951752148,视源股份股友
1390448616,2024-01-12 08:57:00,视源股份：融资余额2.76亿元，创历史新高（01-11）,9667014160414144,视源股份资讯
1390452774,2024-01-12 09:14:52,转发,4951097048011002,股友5332zX1970
1390496845,2024-01-12 09:51:00,三十一点问题都没有,1960335537877508,笑看风云人生有度
1390605261,2024-01-12 11:38:49,看好视源最终会退市或者被收购，不过大股东肯定还是赚的盆满钵满,5658386095941328,视源大韭菜
1390677324,2024-01-12 14:04:21,别买了别买了，这货就要发年度业绩快报了，亏死你们,1767365508434046,戴眼罩
1390740817,2024-01-12 15:46:04,请问1月10日股东人数,6526034951752148,视源股份股友
1390751657,2024-01-12 16:24:20,视源股份股东户数增加201户，户均持股78.9万元,9667014160414144,视源股份资讯
1390755701,2024-01-12 16:39:14,26号晚上发年报业绩预降公告，同比增长-53%——-57%，净利润9.12亿——,7366246469228140,股友267511Yu00
1390761587,2024-01-12 17:05:53,视源股份(002841.SZ)：截至2024年1月10日，公司股东总户数为24591户,9507112872296268,格隆汇
1390891977,2024-01-14 14:13:00,视源股份本周深股通持股市值减少1972.15万元，居消费电子板块第九,2634125312925098,胖猫周周见
1390898021,2024-01-14 15:10:06,视源股份本周融资净买入704.51万元，居消费电子板块第八,2374125312925068,大眼看两融
1390945305,2024-01-15 08:58:51,视源股份：融资净偿还171.86万元，融资余额2.74亿元（01-12）,9667014160414144,视源股份资讯
1391061127,2024-01-15 10:56:16,2b股一个,8161436679095726,股友81y75715N6
1391085408,2024-01-15 11:31:09,坐等30到来吧，被各个渠道抛弃的个股，公司业务已无增长，夕阳公司，未来会不断破新,5658386095941328,视源大韭菜
1391090177,2024-01-15 11:46:25,视源股份:广发证券股份有限公司关于广州视源电子科技股份有限公司持续督导定期现场检查报告,9667014160414144,视源股份资讯
1391099951,2024-01-15 12:40:38,今日午间视源股份、洁美科技突发公司公告[24/01/15],6134635210130564,萝卜投研
1391106400,2024-01-15 13:02:54,要死，，买你简直倒霉，哪怕涨一点儿我都把你割了,3397395943786238,基民cCMZG6
1391197568,2024-01-15 15:15:29,62买的，55割了。今天又入了,1435375875586606,股友9tzt1Q
1391334338,2024-01-16 08:50:20,视源股份：融资净偿还6.99万元，融资余额2.74亿元（01-15）,9667014160414144,视源股份资讯
1391342659,2024-01-16 09:21:15,没有什么能够替代坚定的信念和专注的决心。,7324456670054924,二姐股神
1391402043,2024-01-16 10:03:13,午后开盘补几个仓,7717436670332384,金融游戏王
1391403662,2024-01-16 10:04:34,本周上44,2039094287066522,小红手
1391461479,2024-01-16 10:54:24,这波看到三十，三十左右我买点,1960335537877508,笑看风云人生有度
1391464875,2024-01-16 10:57:09,估计又要阴跌模式了,1110396533584748,坑里啥都有
1391468309,2024-01-16 10:59:54,持续低迷，看不到希望，我只买了二手2百股，前几天一个11万存款到期了，准备干，一,3822135438163788,甲壳海螺
1391510241,2024-01-16 11:45:55,35以下，静静等待，大盘往下砸，随时可到30,5658386095941328,视源大韭菜
1391511118,2024-01-16 11:47:55,这破股还有得救吗？,6581255523918434,尼古拉斯之幸运
1391518810,2024-01-16 12:09:43,投资成功需要的不仅仅是眼光，更需要的是耐心和毅力。,4466325863979188,A牛市沧沧
1391528361,2024-01-16 12:47:50,最近怎么看不到那个做T很厉害的菊花出来装了,9241326311632998,ST绿源
1391529203,2024-01-16 12:51:42,不要想着一夜暴富，持之以恒才是投资的真谛。,4127375863981056,看多仙人
1391570243,2024-01-16 13:43:30,买这个股的不是脑抽就是韭菜，哈哈哈哈，看着真爽,1771396317130366,朔州太守
1391574412,2024-01-16 13:48:15,历史最低,2146275543517776,每天开盘都红
1391595892,2024-01-16 14:15:46,不要试图预测市场的方向，而是要准备好在任何情况下都能够应对。,4737355863988048,NB豪情蓝调山鹰翔
1391647062,2024-01-16 15:49:20,经过我的观察，这个股放量下跌是空头强劲会继续跌，缩量下跌是下跌中继会继续跌，缩量,1771396317130366,朔州太守
1391652818,2024-01-16 16:16:29,看看清源看看你,3089135403631584,点石满斗
1391707421,2024-01-16 21:28:25,越跌散户越多，散户越多越跌。,3807365565218060,股友Gjw20l
1391755350,2024-01-17 08:55:41,视源股份：融资净买入24.88万元，融资余额2.75亿元（01-16）,9667014160414144,视源股份资讯
1391919977,2024-01-17 11:36:15,55的本，怎么回血啊,7518486831697272,能不能买跌
1391971237,2024-01-17 13:35:13,这成交量，笑死个人,5658386095941328,视源大韭菜
1392035845,2024-01-17 14:39:52,赶紧的，赶紧补仓做t晒图了，哈哈哈哈，笑死个人了。,1771396317130366,朔州太守
1392056907,2024-01-17 14:53:51,建仓成功了，39.12成功买入,3661034637080552,冰封雪剑
1392073110,2024-01-17 15:05:08,谁在卖,3628035112701808,股友4u5rXO
1392081298,2024-01-17 15:15:29,视源股份国证ESG评级给公司的评级是AAA,7210086992801348,股友c3538125o5
1392090880,2024-01-17 15:35:08,救救我啊！！[哭][哭][哭][大哭][大哭][大哭][大哭][大哭][大哭][,3455125416317642,短暂的松本乱菊2
1392094129,2024-01-17 15:42:21,视源股份股价创逾70个月新低,2635125312925094,数据快报
1392110561,2024-01-17 16:34:38,还算比较厉害的了，还没到35继续努力，加油！,5199565210093690,拉萨大军团
1392110919,2024-01-17 16:35:58,雷,8896306381054450,股友1315LD8223
1392235515,2024-01-18 08:02:00,AI时代，学而思交出未来教育答卷,2415085126970330,斑马消费
1392242866,2024-01-18 08:53:41,视源股份：融资净偿还19.9万元，融资余额2.74亿元（01-17）,9667014160414144,视源股份资讯
1392324846,2024-01-18 10:06:20,跌倒35吧,7518486831697272,能不能买跌
1392329677,2024-01-18 10:09:47,出来晒图了，现在20个点跌幅给你两个点都不给了，是不是晒不了图了？真爽，哈哈哈哈,1771396317130366,朔州太守
1392340406,2024-01-18 10:17:00,股市中没有绝对的赢家和输家，只有能力更强的投资者和更差的投资者。,7638056981297248,股友K623679Q62
1392393591,2024-01-18 10:53:01,有人能比我惨?加了两杯杠杆,7366246469228140,股友267511Yu00
1392394293,2024-01-18 10:53:29,投资并不是一个人的游戏，我们需要与他人分享经验和思考，才能够获得更多的收益。,8500036981514374,股友357w791a58
1392443191,2024-01-18 11:31:29,不要总是跟风追涨杀跌，要保持冷静头脑，坚持自己的投资策略。,7666496670255196,模糊的枣真夜
1392456467,2024-01-18 12:09:29,在买卖过程中要保持冷静，不被短期波动影响。,1371246357712926,perkylll
1392464991,2024-01-18 12:47:29,理财需要有计划和目标，不要被短期收益冲昏了头脑。,6620316357762430,有上进心得辛巴
